source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
334525,2.1,0.0,9646.218828703704,0.0,1.2031878715788205,0.6081635616282189
334530,2.2,0.0,9646.154579166667,0.0,0.11163145731933065,0.6705889384641942
334533,2.1,0.0,9646.042070023148,0.0,0.8665930730546323,0.6081635009636096
334538,2.8000000000000003,0.0,9645.948208101852,0.0,0.9940885857314821,1.2052367549038678
334541,2.2,0.0,9645.699442824074,0.0,0.29890554844120454,0.6705887662102742
334542,3.3000000000000003,0.0,9645.684476157407,0.0,0.7665270553274228,1.9645013429422225
334547,2.1,0.0,9645.49525474537,0.0,0.2860905021267772,0.6081633132650305
334548,2.1,0.0,9645.492561805555,0.0,1.7628769262757031,0.6081633123405519
334550,2.0,0.0,9645.378579629629,0.0,2.612669740014197,0.5515491050652612
334551,2.2,0.0,9645.302715509259,0.0,0.6722188651116406,0.6705886160354826
334554,2.5,0.0,9645.216893287037,0.0,1.1551769958524156,0.8990092739659656
334562,2.4000000000000004,0.0,9644.984392013888,0.0,0.1871542482770112,0.8153200254877525
334564,2.1,0.0,9644.875037962964,0.0,0.5279068318695119,0.6081631003188728
334567,3.1,0.0,9644.670960416666,0.0,3.6038095488750277,1.615771973026106
334568,2.5,0.0,9644.670719675925,0.0,0.8763383964986741,0.8990089967330129
334586,2.1,0.0,9644.541792361111,0.0,0.04657788928614293,0.6081629858790222
334599,2.1,0.0,9644.304778587963,0.0,0.6778954162449264,0.6081629044764342
334603,2.1,0.0,9644.219939583334,0.0,1.135502459522161,0.6081628753364432
334604,2.5,0.0,9644.211373495371,0.0,1.7477413970986908,0.8990087635238904
334607,2.5,0.0,9644.206882060185,0.0,1.619065921079494,0.8990087612433767
334609,2.3000000000000003,0.0,9644.202061458333,0.0,0.9054174611226683,0.7394212237833179
334613,2.1,0.0,9644.185522569445,0.0,0.6984843733560648,0.6081628635147995
334615,2.0,0.0,9644.139152777778,0.0,0.9739748368663567,0.5515487190641142
334623,2.6,0.0,9643.815312384259,0.0,0.7564956292225623,0.9912879650005721
334625,2.1,0.0,9643.74121875,0.0,1.6332396131141114,0.6081627108889179
334627,2.9000000000000004,0.0,9643.717883796297,0.0,1.379825139348542,1.3289475045149957
334629,2.1,0.0,9643.688995601851,0.0,0.04134033010753645,0.6081626929475207
334634,3.0,0.0,9643.53068900463,0.0,0.13103546188797996,1.465358154655419
334637,2.9000000000000004,0.0,9643.365957407408,0.0,0.17746281727197105,1.3289472402956932
334639,2.0,0.0,9643.278447916668,0.0,0.47694288976547083,0.5515484508926178
334641,2.1,0.0,9643.215841319445,0.0,0.9366508890530527,0.6081625303762904
334642,2.3000000000000003,0.0,9643.212940277777,0.0,0.6432130179688879,0.7394208106253675
334652,2.1,0.0,9642.7186125,0.0,0.24768561544497975,0.6081623594986214
334653,2.2,0.0,9642.64119375,0.0,1.1724450343729176,0.670587607914557
334656,2.0,0.0,9642.60372974537,0.0,0.08000542165488324,0.5515482406018695
334669,2.4000000000000004,0.0,9642.462274189815,0.0,0.44442114317692616,0.8153188638649395
334678,2.2,0.0,9642.270573611111,0.0,2.112267663525506,0.6705874674434872
334682,2.0,0.0,9642.141257291667,0.0,2.8812433590514837,0.5515480964278928
334687,2.1,0.0,9641.958150694445,0.0,0.15372999373950846,0.6081620980895741
334692,2.8000000000000003,0.0,9641.89709212963,0.0,2.39530407441994,1.2052339969798251
334693,3.4000000000000004,0.0,9641.866165162037,0.0,3.628189409637441,2.166144372327702
334694,2.3000000000000003,0.0,9641.86538125,0.0,1.9535136266462714,0.7394202474721594
334695,3.0,0.0,9641.86531400463,0.0,0.8365093592045897,1.4653567754974797
334696,3.4000000000000004,0.0,9641.864821643518,0.0,2.1615029129958003,2.166144370682418
334699,2.1,0.0,9641.838688194444,0.0,0.7401237786921346,0.6081620570167375
334702,2.1,0.0,9641.789377430556,0.0,0.518491754003402,0.6081620400624265
334704,2.4000000000000004,0.0,9641.736566435186,0.0,1.6208143770112138,0.815318529395548
334705,2.5,0.0,9641.731154166666,0.0,0.8909063479129012,0.899007503547478
334708,2.4000000000000004,0.0,9641.717064930555,0.0,1.4259863043812053,0.8153185204061545
334709,2.4000000000000004,0.0,9641.71173738426,0.0,0.5158851099634835,0.8153185179503615
334713,2.0,0.0,9641.688537731481,0.0,0.01636795654322631,0.5515479552673372
334716,2.1,0.0,9641.651080092593,0.0,0.29196124100750165,0.6081619925103731
334724,2.9000000000000004,0.0,9641.631137847222,0.0,0.2566804068634968,1.328945937259478
334726,2.7,0.0,9641.629249305555,0.0,1.2512415478797456,1.0930381051429816
334739,2.4000000000000004,0.0,9641.398339699073,0.0,0.35586089740943666,0.8153183734765095
334745,3.2,0.0,9641.177321643518,0.0,1.7338549589187284,1.781620571734055
334747,2.3000000000000003,0.0,9641.13885925926,0.0,0.21831222273139422,0.7394199437224738
334750,2.1,0.0,9641.101890277778,0.0,0.7761073464482813,0.6081618036502148
334754,3.1,0.0,9641.03455474537,0.0,0.5789262400862546,1.615768652688619
334763,2.6,0.0,9640.646223032407,0.0,1.6411601306554382,0.991286189269099
334764,2.2,0.0,9640.64312164352,0.0,0.283059116575954,0.6705868503549557
334767,2.2,0.0,9640.551944212963,0.0,0.5349067168356754,0.6705868157703618
334769,2.2,0.0,9640.514995833333,0.0,1.307306624749479,0.670586801755063
334772,2.9000000000000004,0.0,9640.446405671297,0.0,2.378756079230316,1.3289450468548036
334774,2.1,0.0,9640.430555902778,0.0,0.8864603531819963,0.6081615727270085
334775,2.4000000000000004,0.0,9640.418613425925,0.0,0.7755069421751223,0.815317921708334
334780,2.0,0.0,9640.315149189815,0.0,0.1860792349085958,0.5515475268733901
334781,2.1,0.0,9640.302991782408,0.0,1.0541622110762348,0.6081615288406276
334785,2.5,0.0,9640.221013425926,0.0,1.2032594697793941,0.8990067357405318
334787,2.1,0.0,9640.149382638889,0.0,1.5993271172351105,0.6081614759907694
334791,2.1,0.0,9640.057759837962,0.0,1.2111263916984019,0.6081614444659513
334797,2.9000000000000004,0.0,9639.970921064814,0.0,1.6153893856935326,1.3289446893725834
334800,2.1,0.0,9639.875471064815,0.0,0.6085375983499478,0.6081613817419409
334802,2.8000000000000003,0.0,9639.767152546296,0.0,0.390293446331456,1.2052325450819712
334803,2.2,0.0,9639.725437384259,0.0,0.36494996177295924,0.670586502207152
334805,2.6,0.0,9639.650437731481,0.0,0.8462531236888968,0.9912856308160853
334813,2.4000000000000004,0.0,9639.218605787037,0.0,0.9982243501975695,0.8153173681125108
334814,2.1,0.0,9639.206555671297,0.0,0.28750580917703406,0.6081611515329001
334820,2.0,0.0,9638.942456597222,0.0,0.4603416760298241,0.5515470984506325
334821,3.0,0.0,9638.836336689816,0.0,1.1263420494668424,1.4653542646274909
334824,2.2,0.0,9638.753168055555,0.0,0.21398766404173605,0.6705861332052812
334827,2.2,0.0,9638.70906863426,0.0,1.7135527776086312,0.67058611646483
334828,2.8000000000000003,0.0,9638.706616203704,0.0,1.9181398641540486,1.2052318216728
334831,2.0,0.0,9638.703710763888,0.0,0.43833762769856915,0.5515470239120114
334833,2.2,0.0,9638.702546296296,0.0,0.24704178254281647,0.6705861139888785
334837,2.5,0.0,9638.68453912037,0.0,0.491977060148217,0.8990059540469629
334838,2.4000000000000004,0.0,9638.651946296297,0.0,1.0054531615009685,0.815317106600663
334842,2.0,0.0,9638.637543981482,0.0,0.06578035397618293,0.551547003252823
334843,2.1,0.0,9638.6215,0.0,0.0001272740522565723,0.6081609501316145
334850,2.2,0.0,9638.344812152778,0.0,0.012871201583851407,0.6705859781786968
334854,2.3000000000000003,0.0,9638.218934953704,0.0,1.0662827484193118,0.7394187220078372
334858,2.2,0.0,9638.175835879629,0.0,0.1626059642604817,0.6705859140214838
334860,2.1,0.0,9638.154729976852,0.0,0.018846410850316707,0.6081607894139889
334862,2.4000000000000004,0.0,9638.015193055555,0.0,1.207866310855462,0.81531681266679
334864,2.7,0.0,9637.979026736111,0.0,0.15656194879817964,1.0930358475854622
334867,2.3000000000000003,0.0,9637.8451,0.0,1.2320406415247858,0.7394185654852076
334868,2.0,0.0,9637.720837847222,0.0,0.28487574743250565,0.5515467169717568
334869,2.2,0.0,9637.711166319445,0.0,0.8593513852957322,0.6705857375715407
334870,2.8000000000000003,0.0,9637.704641666667,0.0,0.3355356425137757,1.2052311379148068
334873,3.6,0.0,9637.566161342593,0.0,2.005673117857689,2.6336517841611404
334877,2.1,0.0,9637.47176400463,0.0,0.97504671191955,0.6081605541995295
334881,2.5,0.0,9637.241569328704,0.0,2.013788049780597,0.8990052194671143
334883,2.3000000000000003,0.0,9637.115853935185,0.0,0.8397013085432914,0.739418260083481
334884,2.0,0.0,9637.094611458333,0.0,1.4693058798607048,0.5515465213424331
334886,2.1,0.0,9637.045700925926,0.0,1.0693673146700737,0.6081604074287661
334890,2.3000000000000003,0.0,9636.902103935185,0.0,0.22200197598173657,0.7394181705492429
334892,2.1,0.0,9636.807993518518,0.0,0.36211509329717645,0.6081603255316442
334894,2.3000000000000003,0.0,9636.725148842592,0.0,0.6104369371376912,0.7394180964213657
334895,2.2,0.0,9636.69027974537,0.0,0.5344253948945379,0.6705853497877181
334898,2.6,0.0,9636.556126851852,0.0,0.5334201280286068,0.9912838939902127
334900,3.2,0.0,9636.543391203704,0.0,1.4402304950000049,1.781615898468801
334904,2.7,0.0,9636.488354050925,0.0,1.1598655438545,1.0930349246559514
334907,2.1,0.0,9636.387222222222,0.0,0.5520217889470271,0.6081601805437227
334908,2.3000000000000003,0.0,9636.374793865742,0.0,0.17054428464152235,0.7394179496387339
334909,2.1,0.0,9636.370427777778,0.0,1.7928581880811532,0.6081601747562215
334911,2.3000000000000003,0.0,9636.221037962963,0.0,0.7822348615570786,0.7394178852152874
334918,2.5,0.0,9635.900175231482,0.0,0.2821705052241376,0.8990045361992561
334920,2.3000000000000003,0.0,9635.744610532407,0.0,0.5556646874885386,0.7394176855667473
334922,2.2,0.0,9635.671025694444,0.0,1.393576924651591,0.6705849624588236
334926,2.0,0.0,9635.440621412037,0.0,0.2777859429872699,0.5515460043995712
334929,2.7,0.0,9635.3299375,0.0,1.721514941573964,1.0930342070408967
334932,2.0,0.0,9635.309140046296,0.0,0.2669052658743461,0.5515459632906594
334933,2.8000000000000003,0.0,9635.254904976851,0.0,2.151484740532755,1.2052294649816753
334934,2.2,0.0,9635.254100810185,0.0,0.2200239578055548,0.6705848039747306
334935,2.2,0.0,9635.22939548611,0.0,0.10480401756190798,0.670584794582721
334937,2.1,0.0,9635.172877314815,0.0,1.2346494354234039,0.6081597619658595
334938,2.2,0.0,9635.080174768518,0.0,0.9928986309096745,0.6705847378527081
334943,2.1,0.0,9634.706639699074,0.0,0.22634500748925235,0.6081596011998931
334948,2.3000000000000003,0.0,9634.626670486112,0.0,1.115577273961174,0.7394172169339515
334949,2.1,0.0,9634.583876273147,0.0,0.10575314815080733,0.6081595588639447
334950,2.2,0.0,9634.548675578704,0.0,0.2837910910768149,0.6705845357611455
334952,2.1,0.0,9634.535312731481,0.0,0.853306738561581,0.6081595421158195
334953,2.1,0.0,9634.524602430556,0.0,1.625185047407974,0.6081595384221085
334957,2.0,0.0,9634.211227430556,0.0,1.1455609540075107,0.5515456199294785
334958,2.0,0.0,9634.199743287038,0.0,0.9615345473411625,0.5515456163370943
334960,2.2,0.0,9634.048122106482,0.0,0.27131704292288905,0.670584345394975
334961,3.2,0.0,9633.997038078704,0.0,2.3998262940572914,1.7816133266432783
334962,2.7,0.0,9633.996691550927,0.0,1.2163423909807383,1.0930333806922417
334964,2.7,0.0,9633.94611886574,0.0,0.6526528503426877,1.093033349338114
334969,2.3000000000000003,0.0,9633.739373726852,0.0,0.1889502257355758,0.739416844829254
334970,2.1,0.0,9633.672426736111,0.0,1.443582740005758,0.6081592444753078
334973,2.9000000000000004,0.0,9633.416112962963,0.0,2.078490288817684,1.3289397540394978
334977,3.3000000000000003,0.0,9633.224278819445,0.0,2.5385370310913618,1.9644874905614171
334978,2.4000000000000004,0.0,9633.215250810184,0.0,1.8287858560425119,0.8153145944283031
334984,2.3000000000000003,0.0,9633.046050462963,0.0,0.9778384614268231,0.7394165539749015
334986,2.0,0.0,9632.982784953703,0.0,0.737085550610551,0.5515452355594624
334987,2.1,0.0,9632.910688425925,0.0,0.5048434952847106,0.6081589816350078
334988,2.0,0.0,9632.902244444444,0.0,0.588546307066346,0.5515452103520704
334990,2.1,0.0,9632.816962152778,0.0,0.047693869080967274,0.6081589492886647
334993,2.1,0.0,9632.662978009259,0.0,0.20281857654495947,0.6081588961436735
334994,2.8000000000000003,0.0,9632.611983217592,0.0,1.9391279373793766,1.2052276581989045
335000,2.9000000000000004,0.0,9632.369805902777,0.0,1.597433947833045,1.3289389649872658
335002,2.1,0.0,9632.295616319445,0.0,0.788125635361301,0.6081587693412522
335003,2.1,0.0,9632.219984375,0.0,1.0376034981519742,0.6081587432329171
335008,3.0,0.0,9632.14645300926,0.0,2.21852450877091,1.4653487077683887
335012,2.2,0.0,9631.933627662038,0.0,0.8596257604258277,0.6705835407888495
335014,2.1,0.0,9631.864588194445,0.0,0.8113272574932943,0.6081586205382145
335015,2.1,0.0,9631.715110648149,0.0,0.7669171090516005,0.6081585689280946
335016,2.5,0.0,9631.696654050926,0.0,0.73121737662637,0.8990023925614007
335019,3.1,0.0,9631.597190162038,0.0,0.6542804381885327,1.6157600120076754
335021,2.6,0.0,9631.52841238426,0.0,0.8719768243755186,0.9912810671547908
335024,2.0,0.0,9631.29035613426,0.0,0.8776368596561348,0.5515447056882228
335027,2.3000000000000003,0.0,9631.221019444445,0.0,1.2885068780282565,0.7394157879572895
335028,2.0,0.0,9631.212491435184,0.0,0.17982386309501514,0.5515446813010584
335031,2.1,0.0,9631.200651273148,0.0,0.6921140532188638,0.6081583912760178
335032,2.3000000000000003,0.0,9631.182577199073,0.0,0.30778842161747705,0.7394157718156934
335034,2.7,0.0,9631.056677199074,0.0,0.6323030943162378,1.0930315568360687
335036,2.0,0.0,9631.002471643518,0.0,1.0330660564577736,0.5515446155190596
335037,2.1,0.0,9630.921309953703,0.0,1.4843350551304082,0.6081582947984218
335038,2.2,0.0,9630.921127083333,0.0,0.2914969413930374,0.6705831552607548
335039,2.3000000000000003,0.0,9630.863830439816,0.0,0.8305046286866891,0.7394156379664429
335041,2.5,0.0,9630.820491666667,0.0,0.5515343396490914,0.899001945276712
335045,2.1,0.0,9630.543920023149,0.0,0.3970215242056945,0.6081581644393543
335046,2.4000000000000004,0.0,9630.473151273149,0.0,0.8051848970080823,0.815313325198412
335047,2.1,0.0,9630.456578935185,0.0,1.599623886372294,0.6081581342668235
335048,2.0,0.0,9630.435702777777,0.0,0.4460298840733625,0.551544437967957
335049,2.4000000000000004,0.0,9630.42791574074,0.0,0.7372310792233103,0.8153133042481289
335050,2.2,0.0,9630.35332974537,0.0,2.013176698378107,0.6705829389900876
335054,2.8000000000000003,0.0,9630.227771296297,0.0,2.271052176541389,1.2052260265638863
335055,2.3000000000000003,0.0,9630.210968287038,0.0,1.1314585288492105,0.739415363758583
335058,2.3000000000000003,0.0,9630.18387175926,0.0,1.3263301298550432,0.7394153523761842
335059,2.0,0.0,9630.183800462963,0.0,0.12658228321904963,0.5515443590412659
335064,2.0,0.0,9629.903406944444,0.0,0.2596453414698408,0.5515442711778564
335066,2.0,0.0,9629.832871875,0.0,0.357402791656234,0.551544249073542
335073,2.1,0.0,9629.703851157408,0.0,0.4268795450460154,0.6081578741865693
335074,2.7,0.0,9629.682073148148,0.0,1.802375510351299,1.0930307033222206
335076,2.3000000000000003,0.0,9629.61167326389,0.0,0.3337650465784312,0.7394151119834714
335080,2.0,0.0,9629.2206875,0.0,0.9755552391547982,0.5515440571995114
335081,2.2,0.0,9629.208677546296,0.0,1.4458304878929336,0.6705825028426337
335086,3.0,0.0,9628.923800810186,0.0,1.4603603831618537,1.4653460253635242
335087,2.2,0.0,9628.908613773148,0.0,0.27874921821916837,0.6705823884746231
335088,2.9000000000000004,0.0,9628.875205902777,0.0,0.7970197930825401,1.328936327098413
335091,2.7,0.0,9628.709902430555,0.0,0.3846718584094581,1.0930300993894173
335095,2.7,0.0,9628.682587152778,0.0,0.20838664278168786,1.093030082417048
335098,2.5,0.0,9628.653014930556,0.0,0.2115097833142845,0.899000838065934
335100,2.2,0.0,9628.6136125,0.0,0.849984073003526,0.6705822760221695
335102,2.2,0.0,9628.581566550925,0.0,1.0804864863881063,0.6705822638056388
335107,2.1,0.0,9628.436123726851,0.0,1.6303961339116895,0.6081574359800566
335111,2.8000000000000003,0.0,9628.359451041666,0.0,1.6434092753897156,1.2052247468417359
335116,2.1,0.0,9628.030166782408,0.0,0.03968803503664599,0.6081572956066243
335117,2.5,0.0,9628.006080671295,0.0,0.7367582022715554,0.8990005073983627
335119,2.4000000000000004,0.0,9627.872543402778,0.0,0.20424248167187542,0.8153121201148495
335122,2.3000000000000003,0.0,9627.78844699074,0.0,1.6989872574569889,0.7394143456236588
335123,2.1,0.0,9627.73249398148,0.0,0.2124199683345365,0.6081571926609736
335140,2.6,0.0,9627.16540763889,0.0,0.8058434906224348,0.9912786092310167
335142,2.0,0.0,9627.035234722222,0.0,0.5597230713245952,0.5515433718225731
335144,3.7,0.0,9627.028486921296,0.0,1.5598300229947353,2.9039675609922266
335145,2.1,0.0,9626.99148900463,0.0,1.7214214096530998,0.6081569363398995
335146,3.2,0.0,9626.991374074074,0.0,3.102472495101594,1.781606236748851
335148,2.6,0.0,9626.914274305556,0.0,2.3836147115620374,0.9912784676170476
335153,2.5,0.0,9626.699881481481,0.0,1.913721189209044,0.8989998394878769
335157,3.2,0.0,9626.562585300926,0.0,0.24191786692336736,1.7816058021296368
335158,2.3000000000000003,0.0,9626.478849189814,0.0,0.9462560469281884,0.7394137947974196
335161,2.9000000000000004,0.0,9626.29405150463,0.0,0.4314680569361714,1.328934376244294
335162,2.1,0.0,9626.281921759259,0.0,0.532425631629351,0.6081566908189818
335164,2.1,0.0,9626.257364236111,0.0,0.9280021068129832,0.6081566823204055
335171,2.1,0.0,9626.041151041667,0.0,0.8281827322198242,0.6081566074921402
335177,3.8000000000000003,0.0,9625.730942013888,0.0,3.9333055454766073,3.2020451071734892
335180,2.0,0.0,9625.55255,0.0,0.47201391692795386,0.5515429064829588
335182,2.9000000000000004,0.0,9625.462151736112,0.0,1.5476542230483894,1.3289337470398357
335183,2.9000000000000004,0.0,9625.461561921296,0.0,0.4611699232794676,1.3289337465936535
335184,2.4000000000000004,0.0,9625.411888194445,0.0,2.1926564375484205,0.8153109786757717
335191,2.1,0.0,9625.166913541667,0.0,1.049807153731055,0.6081563048621504
335197,2.2,0.0,9625.090015162037,0.0,1.1073357715106271,0.6705809317779351
335200,2.3000000000000003,0.0,9625.04220636574,0.0,1.1658062386462231,0.7394131901879767
335201,2.9000000000000004,0.0,9625.034444791667,0.0,1.8753311354513251,1.3289334234599648
335202,2.0,0.0,9625.02398113426,0.0,1.0403471426438216,0.5515427405221798
335203,2.5,0.0,9625.011568981481,0.0,0.013384738671195875,0.8989989756471528
335204,2.2,0.0,9624.952514699075,0.0,1.6693725710784528,0.6705808792816514
335209,2.5,0.0,9624.649340162037,0.0,1.5479651723665888,0.8989987902299266
335210,2.1,0.0,9624.585970833334,0.0,0.32079134826616174,0.6081561036991943
335212,3.4000000000000004,0.0,9624.574099537038,0.0,0.8881248371751885,2.1661231195806403
335219,2.3000000000000003,0.0,9624.386536226852,0.0,0.23233440914470477,0.7394129141291979
335221,2.3000000000000003,0.0,9624.219268287037,0.0,1.0551987246886427,0.7394128436917496
335227,2.4000000000000004,0.0,9624.138580092593,0.0,1.3042244190484042,0.8153103875571881
335228,2.1,0.0,9624.127965509259,0.0,0.5284198504311903,0.6081559450712852
335229,2.4000000000000004,0.0,9624.104918981482,0.0,0.9417574364485822,0.815310371926134
335231,2.2,0.0,9624.077726504629,0.0,0.08767393480220421,0.6705805452256617
335232,2.3000000000000003,0.0,9624.0419875,0.0,2.154110001594331,0.7394127690324569
335234,2.3000000000000003,0.0,9623.799820833334,0.0,0.025027011255382266,0.7394126670384473
335236,2.0,0.0,9623.615248032407,0.0,0.284640520945402,0.5515422980269649
335238,2.6,0.0,9623.519026157408,0.0,0.5160826794434449,0.9912765515774182
335247,2.0,0.0,9623.273587268519,0.0,1.917470593497047,0.5515421906690782
335248,2.1,0.0,9623.270445138889,0.0,1.7002632998891793,0.6081556479915605
335249,3.0,0.0,9623.266692013889,0.0,2.3380533093543527,1.4653413078627138
335251,2.1,0.0,9623.237920254629,0.0,0.2581853357075844,0.608155636721528
335252,2.6,0.0,9623.231392708334,0.0,1.0399210594978325,0.9912763891322341
335253,2.5,0.0,9623.220312268519,0.0,1.131072473062114,0.8989980584668448
335255,2.3000000000000003,0.0,9623.123753587963,0.0,1.694731680985229,0.7394123822426318
335256,2.1,0.0,9623.109424768518,0.0,0.7296320549219609,0.6081555921957097
335258,2.2,0.0,9623.078287037037,0.0,1.774740739277656,0.6705801634193644
335259,2.1,0.0,9623.068540162038,0.0,0.4599532441846493,0.6081555780280132
335260,2.5,0.0,9623.067486458332,0.0,0.9530452613245174,0.8989979801833553
335261,2.2,0.0,9623.052175925926,0.0,2.190271730471654,0.6705801534422466
335262,2.3000000000000003,0.0,9623.001418402779,0.0,0.689455117633275,0.7394123306998786
335265,2.1,0.0,9622.976042245371,0.0,1.0264682633901914,0.6081555459739204
335266,2.8000000000000003,0.0,9622.969856018519,0.0,2.293963293365361,1.2052210495834978
335267,2.4000000000000004,0.0,9622.949270601852,0.0,0.15515764012608435,0.8153098351495437
335268,2.2,0.0,9622.859894444444,0.0,0.15227366141050488,0.6705800799676788
335272,2.0,0.0,9622.720980787037,0.0,0.8256512736093835,0.5515420169945803
335273,2.0,0.0,9622.718923495371,0.0,0.019465794413613215,0.5515420163479346
335275,2.1,0.0,9622.667159722223,0.0,1.4088114319625928,0.6081554389252359
335280,2.1,0.0,9622.582500578703,0.0,0.7543707363331447,0.6081554095827019
335285,2.6,0.0,9622.498544212964,0.0,0.5397449703272994,0.9912759751570105
335289,2.2,0.0,9622.335555902779,0.0,0.7453532148200991,0.6705798795774881
335291,2.4000000000000004,0.0,9622.221039583334,0.0,1.0251451187353395,0.8153094967668483
335294,2.2,0.0,9622.19385625,0.0,2.131470822249133,0.6705798254155793
335295,3.3000000000000003,0.0,9622.193007175925,0.0,1.4569036999344722,1.9644751663746802
335297,2.0,0.0,9622.153194444445,0.0,0.2777009299713127,0.5515418385074976
335299,2.3000000000000003,0.0,9622.139448726852,0.0,0.397103389017946,0.7394119674565646
335301,2.3000000000000003,0.0,9622.0921125,0.0,0.8181474503550401,0.7394119475047742
335308,2.1,0.0,9621.896094328704,0.0,0.40552246348485776,0.6081551716385598
335310,2.2,0.0,9621.775689467593,0.0,0.16911512755574196,0.6705796655608225
335311,2.0,0.0,9621.772327083334,0.0,0.23007083992722274,0.5515417187557726
335312,2.1,0.0,9621.74715474537,0.0,1.483915898402688,0.6081551199993245
335313,2.3000000000000003,0.0,9621.747024652777,0.0,0.5289010233577403,0.739411802041436
335314,2.7,0.0,9621.745068171296,0.0,0.027959570575703894,1.0930257654991251
335317,2.1,0.0,9621.718400347223,0.0,0.08006519411539538,0.6081551100294409
335320,2.0,0.0,9621.639372569445,0.0,0.2454975698651015,0.5515416769479277
335322,2.2,0.0,9621.575249768519,0.0,1.2517588440522993,0.6705795889277978
335323,2.9000000000000004,0.0,9621.468321064815,0.0,1.0861331515316843,1.3289307232694143
335328,2.7,0.0,9621.233944560185,0.0,0.6744763945638826,1.093025446953253
335332,2.2,0.0,9620.911657407407,0.0,0.1694841965283751,0.670579335174268
335335,2.0,0.0,9620.870219675926,0.0,1.2691944290015023,0.5515414350404344
335336,2.1,0.0,9620.845392939815,0.0,1.1643591805004387,0.6081548072783937
335337,2.0,0.0,9620.836186689814,0.0,0.5833226503795662,0.5515414243348679
335350,2.2,0.0,9620.195878125,0.0,1.0916851109232548,0.6705790613858075
335354,2.5,0.0,9620.10734201389,0.0,0.10980184862684551,0.898996462891341
335358,2.1,0.0,9619.96257199074,0.0,0.16108092091706566,0.6081545010116403
335361,2.1,0.0,9619.881491898148,0.0,0.3276348640977785,0.6081544728777999
335363,2.7,0.0,9619.566901967593,0.0,2.0506551042159673,1.0930244075343598
335364,2.7,0.0,9619.56644085648,0.0,0.45756721043369486,1.0930244072467519
335370,2.4000000000000004,0.0,9619.336534606482,0.0,1.5685500829714745,0.8153081554281205
335372,2.2,0.0,9619.279315393518,0.0,0.6647515822775208,0.6705787106771433
335374,2.1,0.0,9619.247740393519,0.0,1.0662664441175507,0.608154252940583
335375,2.3000000000000003,0.0,9619.218914236111,0.0,1.2247350488710358,0.7394107357376732
335378,2.2,0.0,9619.19833425926,0.0,0.08715119384960834,0.6705786796844888
335379,3.3000000000000003,0.0,9619.121924537038,0.0,0.2489210854441365,1.9644717252154522
335380,2.0,0.0,9619.086020601851,0.0,0.7501279884843066,0.5515408735893715
335384,2.3000000000000003,0.0,9618.746760416667,0.0,2.2799163358081174,0.7394105364681229
335388,2.3000000000000003,0.0,9618.556131134259,0.0,0.5633924428284302,0.7394104560030784
335391,2.3000000000000003,0.0,9618.491911805555,0.0,0.29714249539390714,0.7394104288945118
335394,2.2,0.0,9618.386061574074,0.0,1.351681728648084,0.6705783687578618
335395,2.0,0.0,9618.329389351851,0.0,0.13660649869101946,0.5515406353663761
335396,2.3000000000000003,0.0,9618.221009606481,0.0,1.061366832068454,0.7394103145319779
335399,2.4000000000000004,0.0,9618.164002083333,0.0,0.9950154114046436,0.8153076097197748
335403,2.0,0.0,9617.974915625,0.0,0.8797502450390999,0.5515405237354842
335409,2.5,0.0,9617.480787962962,0.0,0.6520815776563954,0.8989951150148244
335414,2.1,0.0,9617.307008680556,0.0,0.6015728367775667,0.608153579065944
335416,2.1,0.0,9617.249540625,0.0,0.5956012158673487,0.6081535591031361
335417,2.4000000000000004,0.0,9617.220989236112,0.0,0.9879116488634426,0.8153071706379167
335420,2.0,0.0,9617.146293055555,0.0,0.43485628113643443,0.5515402627210146
335421,2.1,0.0,9617.134445138889,0.0,0.4524191975959531,0.6081535191207145
335431,2.4000000000000004,0.0,9616.87667650463,0.0,0.45720106463962007,0.8153070102772277
335436,2.2,0.0,9616.805059143519,0.0,0.47572618674328104,0.6705777632691811
335437,2.1,0.0,9616.791642361111,0.0,0.6618410818185636,0.6081534000248351
335441,2.3000000000000003,0.0,9616.648801273148,0.0,0.938030298671403,0.7394096505614839
335442,2.0,0.0,9616.634631828703,0.0,0.456996133534715,0.5515401015035476
335445,2.4000000000000004,0.0,9616.468065625,0.0,0.04147548145798892,0.8153068199402541
335449,2.6,0.0,9616.363812847223,0.0,1.7327498883417773,0.9912725047559472
335451,2.7,0.0,9616.333705787038,0.0,0.5588063920098768,1.0930223895344262
335452,2.4000000000000004,0.0,9616.221690046295,0.0,0.8910082136036365,0.8153067051591506
335456,2.5,0.0,9616.152958333334,0.0,0.5303128975843833,0.8989944330447085
335461,2.0,0.0,9616.066562847222,0.0,0.9052347742520771,0.5515399224723346
335462,2.6,0.0,9616.066385069444,0.0,0.06128677604084119,0.9912723362753643
335464,2.3000000000000003,0.0,9615.969370023147,0.0,0.9272615140382604,0.7394093634908582
335466,2.6,0.0,9615.756956597223,0.0,0.518687738010196,0.9912721609746296
335470,2.1,0.0,9615.393589120371,0.0,0.9187557799173748,0.608152914138959
335472,2.4000000000000004,0.0,9615.231347685185,0.0,0.6302504877199877,0.8153062436604807
335474,2.1,0.0,9615.198103472223,0.0,0.7138067623009938,0.6081528461763236
335475,2.1,0.0,9615.183572106482,0.0,0.2683323852966933,0.60815284112412
